ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000948,https://mrdata.usgs.gov/mrds,10000948,United States,Alaska,POINT (-149.24352 61.82456),EPSG:4326,"Bartholf-Isaacs,Marmot,Fern,Fern Gold Mining Co,Goodell,Fern Gold Leasing Co",Fern,"Lead,Tellurium,Tungsten,Gold","Alkalic epithermal gold ± Ag,Mesozonal orogenic gold,Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000964,https://mrdata.usgs.gov/mrds,10000964,United States,Alaska,POINT (-149.15241 61.84928),EPSG:4326,"",Reed Creek,"Molybdenum,Tungsten,Copper","Climax-type porphyry molybdenum,Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000976,https://mrdata.usgs.gov/mrds,10000976,United States,Alaska,POINT (-148.19986 61.58846),EPSG:4326,"",Unnamed Occurrence,"Silver,Copper,Tungsten,Gold","Greisen tungsten- molybdenum±Bi,Oxidized intrusion- related gold,Porphyry tungsten,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000987,https://mrdata.usgs.gov/mrds,10000987,United States,Alaska,POINT (-149.43241 61.75927),EPSG:4326,"",Grubstake Gulch and Willow Creek Area,"Gold,Copper,Tungsten","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001008,https://mrdata.usgs.gov/mrds,10001008,United States,Alaska,POINT (-148.40236 61.49957),EPSG:4326,Sumner and Andrulli,Metal Creek,"Platinum,Gold,Copper,Tungsten,Silver","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001022,https://mrdata.usgs.gov/mrds,10001022,United States,Alaska,POINT (-142.33357 61.34274),EPSG:4326,"",Unnamed,"Gold,Antimony,Tungsten",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001153,https://mrdata.usgs.gov/mrds,10001153,United States,Alaska,POINT (-144.13263 62.72968),EPSG:4326,"",Unnamed (south of Flat Creek),"Tungsten,Gold,Copper,Lead","Porphyry copper- molybdenum,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001158,https://mrdata.usgs.gov/mrds,10001158,United States,Alaska,POINT (-158.20356 67.55952),EPSG:4326,"",Kalvich Area,"Copper,Lead,Tungsten,Zinc,Molybdenum,Fluorine-Fluorite,Tin",Skarn zinc-lead-silver
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001209,https://mrdata.usgs.gov/mrds,10001209,United States,Alaska,POINT (-154.02344 67.42961),EPSG:4326,"",Unnamed (south of Arrigetch Creek),"Silver,Tin,Zinc,Bismuth,Lead,Fluorine-Fluorite,Tungsten,Arsenic,Copper",Skarn tin ± copper ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001210,https://mrdata.usgs.gov/mrds,10001210,United States,Alaska,POINT (-154.68152 67.47571),EPSG:4326,"",Unnamed (north of Akabluak Pass),"Tin,Bismuth,Tungsten,Silver,Zinc,Lead,Copper",Skarn tin ± copper ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001214,https://mrdata.usgs.gov/mrds,10001214,United States,Alaska,POINT (-155.08348 67.50959),EPSG:4326,"",Unnamed (Tupik Creek area),"Tungsten,Gold,Molybdenum,Zinc,Silver,Antimony,Tin,Fluorine-Fluorite,Copper,Beryllium,Bismuth,Lead",Skarn tin ± copper ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001250,https://mrdata.usgs.gov/mrds,10001250,United States,Alaska,POINT (-152.30502 67.10575),EPSG:4326,"",Unnamed Occurrence,"Tungsten,Copper","Orogenic copper ± gold,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001252,https://mrdata.usgs.gov/mrds,10001252,United States,Alaska,POINT (-152.23254 67.26186),EPSG:4326,"",Unnamed Occurrence,"Zinc,Tungsten,Tin","Greisen tin ±W-Mo,Replacement tin,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001321,https://mrdata.usgs.gov/mrds,10001321,United States,Alaska,POINT (-134.38006 58.26642),EPSG:4326,Alaska Treadwell Gold Mining Co,Treadwell Mine,"Arsenic,Silver,Molybdenum,Gold,Tungsten,Lead,Zinc,Copper","Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001341,https://mrdata.usgs.gov/mrds,10001341,United States,Alaska,POINT (-135.97736 58.72279),EPSG:4326,"",Sandy Cove Prospect,"Tungsten,Copper,Gold,Silver","Orogenic copper ± gold,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001363,https://mrdata.usgs.gov/mrds,10001363,United States,Alaska,POINT (-135.57847 58.88807),EPSG:4326,"",Mt. Young No. 2 Occurrence,"Tungsten,Silver,Molybdenum,Copper,Gold","Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001420,https://mrdata.usgs.gov/mrds,10001420,United States,Alaska,POINT (-147.88387 62.9885),EPSG:4326,Grizzly,Grizzly Bear,"Copper,Tungsten,Gold","Mesozonal orogenic gold,Porphyry gold ± copper,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001459,https://mrdata.usgs.gov/mrds,10001459,United States,Alaska,POINT (-144.92875 65.46446),EPSG:4326,"Nine Pup,Twenty Two Pup,Switch Creek,Tommys Pup,Forty Three Pup,Discovery Gulch,Fifteen Pup,Twenty Five Pup,Twenty Six Pup,Sixteen Pup",Deadwood Creek,"Tin,Mercury,Tungsten,Gold,Silver",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001464,https://mrdata.usgs.gov/mrds,10001464,United States,Alaska,POINT (-145.21683 65.48556),EPSG:4326,"",Independence Creek,"Holmium,Dysprosium,Lutetium,Gold,Tin,Cerium,Lanthanum,Ytterbium,Yttrium,Praseodymium,Tungsten,Samarium,Erbium,Gadolinium,Lead,Europium,Thulium,Terbium,Neoymium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001466,https://mrdata.usgs.gov/mrds,10001466,United States,Alaska,POINT (-144.74375 65.48363),EPSG:4326,Holdem Creek,Ketchem Creek,"Gold,Tin,Tungsten","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001469,https://mrdata.usgs.gov/mrds,10001469,United States,Alaska,POINT (-144.67264 65.47668),EPSG:4326,"",Hot Springs Creek,"Uranium,Tungsten","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001470,https://mrdata.usgs.gov/mrds,10001470,United States,Alaska,POINT (-145.481 65.41778),EPSG:4326,"",Gold Dust Creek,"Tungsten,Titanium,Gold,Iron",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001481,https://mrdata.usgs.gov/mrds,10001481,United States,Alaska,POINT (-144.61569 65.46168),EPSG:4326,"Carsten Operation,C,H",Portage Creek,"Gold,Samarium,Neoymium,Holmium,Gadolinium,Uranium,Tungsten,Lanthanum,Erbium,Dysprosium,Yttrium,Ytterbium,Lutetium,Europium,Cerium,Praseodymium,Thulium,Tin,Terbium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001489,https://mrdata.usgs.gov/mrds,10001489,United States,Alaska,POINT (-144.79263 65.42252),EPSG:4326,Two-Bit Gulch,Half Dollar Creek,"Tin,Tungsten,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001491,https://mrdata.usgs.gov/mrds,10001491,United States,Alaska,POINT (-145.50684 65.54779),EPSG:4326,"",Porcupine Creek,"Gold,Tungsten,Tin",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001493,https://mrdata.usgs.gov/mrds,10001493,United States,Alaska,POINT (-145.47289 65.0136),EPSG:4326,"",Palmer Creek,"Tungsten,Gold","Fluvial placer gold,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001494,https://mrdata.usgs.gov/mrds,10001494,United States,Alaska,POINT (-146.50491 65.41776),EPSG:4326,"",Unnamed (near head of Hope Creek),"Gadolinium,Erbium,Ytterbium,Dysprosium,Lutetium,Praseodymium,Europium,Lanthanum,Tungsten,Antimony,Yttrium,Samarium,Zinc,Cerium,Lead,Fluorine-Fluorite,Terbium,Copper,Molybdenum,Holmium,Thulium,Neoymium","Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001497,https://mrdata.usgs.gov/mrds,10001497,United States,Alaska,POINT (-146.16962 65.37471),EPSG:4326,"",Idaho Creek Placer Occurrence,"Tungsten,Uranium",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001498,https://mrdata.usgs.gov/mrds,10001498,United States,Alaska,POINT (-146.703 65.63471),EPSG:4326,"","Unnamed, near Lime Peak Pluton (Rocky Mountain)","Uranium,Tin,Molybdenum,Silver,Copper,Zinc,Tungsten",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001500,https://mrdata.usgs.gov/mrds,10001500,United States,Alaska,POINT (-144.93181 65.46585),EPSG:4326,"",Unnamed,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001502,https://mrdata.usgs.gov/mrds,10001502,United States,Alaska,POINT (-145.86406 65.45778),EPSG:4326,"",Unnamed (northeast of Table Mountain),"Tungsten,Zinc,Tin,Gold","Greisen tin ±W-Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001507,https://mrdata.usgs.gov/mrds,10001507,United States,Alaska,POINT (-145.13433 65.50529),EPSG:4326,Bedrock Creek,Unnamed Occurrence,"Copper,Holmium,Thulium,Lanthanum,Tungsten,Uranium,Dysprosium,Gadolinium,Samarium,Praseodymium,Europium,Cerium,Erbium,Ytterbium,Neoymium,Terbium,Lutetium,Yttrium","Abyssal pegmatite REE,Fluvial placer REE,Greisen tungsten- molybdenum±Bi,Ion adsorption REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001511,https://mrdata.usgs.gov/mrds,10001511,United States,Alaska,POINT (-146.65578 65.62749),EPSG:4326,Near Lime Peak Rocky Mountain,Unnamed Skarn,"Tungsten,Tin","Skarn tin ± copper ± Mo,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001517,https://mrdata.usgs.gov/mrds,10001517,United States,Alaska,POINT (-144.94593 65.00278),EPSG:4326,"",Unnamed,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001520,https://mrdata.usgs.gov/mrds,10001520,United States,Alaska,POINT (-144.63593 65.0889),EPSG:4326,"",Unnamed,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001532,https://mrdata.usgs.gov/mrds,10001532,United States,Alaska,POINT (-130.05869 55.99477),EPSG:4326,"",Last Shot,"Zinc,Tungsten,Gold,Copper,Lead,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001534,https://mrdata.usgs.gov/mrds,10001534,United States,Alaska,POINT (-130.05092 55.99616),EPSG:4326,Fish Creek Group,Starboard Claims,"Copper,Tungsten,Zinc,Gold,Lead,Silver","Vein polymetallic,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001535,https://mrdata.usgs.gov/mrds,10001535,United States,Alaska,POINT (-130.04869 55.99671),EPSG:4326,Fish Creek Group,Olympia Claim,"Gold,Lead,Tungsten,Silver,Copper,Zinc","Vein polymetallic,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001539,https://mrdata.usgs.gov/mrds,10001539,United States,Alaska,POINT (-130.05342 55.98921),EPSG:4326,"Fish Creek No,2 Claim,Mountain View Group",Mountain View Group-Gray Copper Vein,"Zinc,Copper,Gold,Tungsten,Lead,Molybdenum,Silver",Orogenic silver-lead- zinc-copper- antimony
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001543,https://mrdata.usgs.gov/mrds,10001543,United States,Alaska,POINT (-130.04786 55.98366),EPSG:4326,"Adenac,Bear",Lucky Boy Extension,"Copper,Zinc,Tungsten,Lead",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001546,https://mrdata.usgs.gov/mrds,10001546,United States,Alaska,POINT (-130.85066 55.9767),EPSG:4326,"",Unnamed (north of Leduc Lake),"Copper,Zinc,Lead,Molybdenum,Silver,Tungsten","Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001649,https://mrdata.usgs.gov/mrds,10001649,United States,Alaska,POINT (-154.76406 63.22448),EPSG:4326,Whalen and Griffin,Whalen,"Uranium,Tungsten,Silver,Copper,Thorium,Gold,Bismuth","Skarn copper,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001651,https://mrdata.usgs.gov/mrds,10001651,United States,Alaska,POINT (-154.79906 63.23559),EPSG:4326,Strand,Ruby Creek,"Gold,Tungsten,Bismuth,Uranium,Silver,Tin","Fluvial placer gold,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001653,https://mrdata.usgs.gov/mrds,10001653,United States,Alaska,POINT (-154.74989 63.22337),EPSG:4326,"",Encio Gulch (formerly Riddle Gulch),"Tungsten,Gold,Bismuth,Silver","Fluvial placer gold,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001655,https://mrdata.usgs.gov/mrds,10001655,United States,Alaska,POINT (-154.74988 63.21448),EPSG:4326,"",Hidden Creek: Grable and Blackburn Mine,"Tin,Tungsten,Gold,Bismuth,Thorium,Silver","Fluvial placer gold,Fluvial placer tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001656,https://mrdata.usgs.gov/mrds,10001656,United States,Alaska,POINT (-154.89294 63.11947),EPSG:4326,"",Eagle Creek,"Tungsten,Uranium,Gold,Silver,Thorium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001663,https://mrdata.usgs.gov/mrds,10001663,United States,Alaska,POINT (-153.1791 63.96064),EPSG:4326,"",Unnamed,"Europium,Praseodymium,Tungsten,Lutetium,Uranium,Samarium,Ytterbium,Gadolinium,Cerium,Dysprosium,Lanthanum,Thorium,Neoymium,Thulium,Holmium,Terbium,Yttrium,Erbium",Epithermal uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001697,https://mrdata.usgs.gov/mrds,10001697,United States,Alaska,POINT (-146.34895 64.31579),EPSG:4326,"",Banner Creek,"Neoymium,Gadolinium,Lanthanum,Samarium,Thulium,Antimony,Praseodymium,Lead,Gold,Copper,Tungsten,Dysprosium,Terbium,Holmium,Cerium,Europium,Lutetium,Yttrium,Tin,Erbium,Silver,Ytterbium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001702,https://mrdata.usgs.gov/mrds,10001702,United States,Alaska,POINT (-145.71925 64.68414),EPSG:4326,"",Caribou Creek Placer,"Bismuth,Tungsten,Tin,Gold","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001714,https://mrdata.usgs.gov/mrds,10001714,United States,Alaska,POINT (-144.26584 64.28778),EPSG:4326,"Tripper Ridge,Missing Lynx,West Carrie Creek,Lynx Saddle",Carrie Creek,"Gold,Bismuth,Copper,Molybdenum,Zinc,Tungsten,Antimony,Tin,Mercury,Silver,Lead","Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001721,https://mrdata.usgs.gov/mrds,10001721,United States,Alaska,POINT (-146.26979 64.39357),EPSG:4326,"",Minton Creek,Tungsten,"Fluvial placer gold,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001723,https://mrdata.usgs.gov/mrds,10001723,United States,Alaska,POINT (-144.95286 64.83972),EPSG:4326,"",Unnamed (headwaters of Rick's Creek),"Zinc,Manganese,Arsenic,Copper,Silver,Tungsten,Gold,Antimony","Skarn gold ± copper ± tungsten,Skarn molybdenum,Skarn tin ± copper ± Mo,Skarn zinc-lead-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001724,https://mrdata.usgs.gov/mrds,10001724,United States,Alaska,POINT (-144.96286 64.82972),EPSG:4326,"",Unnamed (headwaters of Rick's Creek),"Copper,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001740,https://mrdata.usgs.gov/mrds,10001740,United States,Alaska,POINT (-133.3992 58.43727),EPSG:4326,"",Mt. Ogden Prospect,"Copper,Zinc,Lead,Gold,Molybdenum,Tungsten","Climax-type porphyry molybdenum,Low-fluorine porphyry molybdenum,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001758,https://mrdata.usgs.gov/mrds,10001758,United States,Alaska,POINT (-142.15319 68.36988),EPSG:4326,"",Bear Mountain,"Molybdenum,Tungsten,Lead","Climax-type porphyry molybdenum,Low-fluorine porphyry molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001761,https://mrdata.usgs.gov/mrds,10001761,United States,Alaska,POINT (-142.11625 68.35599),EPSG:4326,"",Unnamed,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001768,https://mrdata.usgs.gov/mrds,10001768,United States,Alaska,POINT (-148.16329 67.56974),EPSG:4326,"",Little Squaw Creek,"Lead,Gold,Tungsten,Arsenic",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001772,https://mrdata.usgs.gov/mrds,10001772,United States,Alaska,POINT (-148.30329 67.52973),EPSG:4326,"",Tobin Creek,"Lanthanum,Gadolinium,Terbium,Samarium,Cerium,Yttrium,Thulium,Tungsten,Europium,Dysprosium,Erbium,Holmium,Neoymium,Lead,Lutetium,Gold,Ytterbium,Praseodymium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001777,https://mrdata.usgs.gov/mrds,10001777,United States,Alaska,POINT (-144.42981 65.12363),EPSG:4326,Puzzle Gulch,Pgds,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001778,https://mrdata.usgs.gov/mrds,10001778,United States,Alaska,POINT (-144.11397 65.10585),EPSG:4326,Salcha River,Cars,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001779,https://mrdata.usgs.gov/mrds,10001779,United States,Alaska,POINT (-162.36019 64.73352),EPSG:4326,"",Kwiniuk River Occurrence,"Gadolinium,Ytterbium,Holmium,Yttrium,Lanthanum,Dysprosium,Cerium,Terbium,Erbium,Neoymium,Samarium,Lutetium,Praseodymium,Thulium,Europium,Copper,Tungsten","Fluvial placer REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001786,https://mrdata.usgs.gov/mrds,10001786,United States,Alaska,POINT (-164.28216 64.6607),EPSG:4326,"Shamrock,Flynn Prospect,Goode,Hot Air,Formerly,Claims,Southern Cross",R.W. Silver Prospect,"Gold,Silver,Tungsten",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001791,https://mrdata.usgs.gov/mrds,10001791,United States,Alaska,POINT (-164.24049 64.65181),EPSG:4326,"",Big Hurrah Mine,"Zinc,Gold,Copper,Tungsten,Silver","Alkalic epithermal gold ± Ag,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001792,https://mrdata.usgs.gov/mrds,10001792,United States,Alaska,POINT (-164.38715 64.61125),EPSG:4326,"",Solomon River (lower),"Gold,Tungsten","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001807,https://mrdata.usgs.gov/mrds,10001807,United States,Alaska,POINT (-162.25327 64.88269),EPSG:4326,"",Clear Creek Occurrence,"Uranium,Tin,Tungsten","Fluvial placer niobium-tantalum,Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001821,https://mrdata.usgs.gov/mrds,10001821,United States,Alaska,POINT (-163.9158 64.95489),EPSG:4326,Goldbottom Cr,Warm Creek Placer,"Tungsten,Gold","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001862,https://mrdata.usgs.gov/mrds,10001862,United States,Alaska,POINT (-162.07668 65.5466),EPSG:4326,Trio Cr,Gold Run Creek Placer,"Kyanite,Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001904,https://mrdata.usgs.gov/mrds,10001904,United States,Alaska,POINT (-164.9837 65.78765),EPSG:4326,"",Dick Creek Placer,"Gold,Tungsten,Tin","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10001931,https://mrdata.usgs.gov/mrds,10001931,United States,Alaska,POINT (-162.38331 65.24937),EPSG:4326,"",Unnamed (north of the Tubutulik River),"Tungsten,Bismuth","Greisen tungsten- molybdenum±Bi,Vein five-element"
